frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
301,2510.8416666666667,214.5,69.5,14.983424186706543,True
302,2519.1833333333334,213.6132049560547,69.36792755126953,14.742613792419434,True
303,2527.525,213.6132049560547,69.36792755126953,14.742613792419434,True
304,2535.866666666667,213.60679626464844,68.83980560302734,14.34351921081543,True
305,2544.2083333333335,213.5,68.5,14.57748031616211,True
306,2552.55,213.5,68.5,14.57748031616211,True
307,2560.891666666667,213.5,68.5,14.57748031616211,True
308,2569.2333333333336,214.0,69.5,14.77338695526123,True
309,2577.5750000000003,213.5,69.5,14.57748031616211,True
310,2585.9166666666665,214.5,69.5,14.30044937133789,True
311,2594.258333333333,214.46153259277344,69.07691955566406,14.62054443359375,True
312,2602.6,213.5,68.5,14.57748031616211,True
313,2610.9416666666666,213.5,68.5,14.57748031616211,True
314,2619.2833333333333,213.5,68.5,14.57748031616211,True
315,2627.625,215.0,69.5,14.77338695526123,True
316,2635.9666666666667,214.6328125,69.734375,14.412087440490723,True
317,2644.3083333333334,213.9250030517578,69.07499694824219,14.318309783935547,True
318,2652.65,214.6328125,69.734375,14.412087440490723,True
319,2660.991666666667,213.5,68.5,14.57748031616211,True
320,2669.3333333333335,213.60679626464844,68.83980560302734,14.34351921081543,True
321,2677.675,213.5,68.5,14.57748031616211,True
322,2686.016666666667,213.27113342285156,68.97183227539062,14.664068222045898,True
323,2694.3583333333336,214.5,69.5,14.983424186706543,True
324,2702.7000000000003,212.6865692138672,68.62686920166016,15.118001937866211,True
325,2711.0416666666665,212.6865692138672,68.62686920166016,15.118001937866211,True
326,2719.383333333333,214.5,69.5,14.983424186706543,True
327,2727.725,214.53846740722656,69.92308044433594,14.620546340942383,True
328,2736.0666666666666,214.5,69.5,14.30044937133789,True
329,2744.4083333333333,214.5,69.5,14.30044937133789,True
330,2752.75,214.5,69.5,14.30044937133789,True
331,2761.0916666666667,213.5,69.5,14.57748031616211,True
332,2769.4333333333334,214.5,69.5,14.30044937133789,True
333,2777.775,214.5,69.5,14.30044937133789,True
334,2786.116666666667,213.5,68.5,14.57748031616211,True
335,2794.4583333333335,213.5,68.5,14.57748031616211,True
336,2802.8,214.5,69.5,14.57748031616211,True
337,2811.141666666667,214.40733337402344,69.60810852050781,14.442472457885742,True
338,2819.4833333333336,214.0,69.5,14.77338695526123,True
339,2827.8250000000003,213.2553253173828,68.99290466308594,14.639301300048828,True
340,2836.1666666666665,214.0,69.5,14.77338695526123,True
341,2844.508333333333,214.0,69.5,14.77338695526123,True
342,2852.85,214.0,69.5,14.77338695526123,True
343,2861.1916666666666,214.5,69.5,14.983424186706543,True
344,2869.5333333333333,214.53846740722656,69.92308044433594,14.620546340942383,True
345,2877.875,213.5,68.5,14.57748031616211,True
346,2886.2166666666667,215.0,69.5,14.77338695526123,True
347,2894.5583333333334,214.2553253173828,68.99290466308594,14.639301300048828,True
348,2902.9,214.63792419433594,69.33908081054688,14.778702735900879,True
349,2911.241666666667,214.5,69.5,14.983424186706543,True
350,2919.5833333333335,214.0719451904297,69.23741149902344,14.352437019348145,True
351,2927.925,214.5,69.5,14.57748031616211,True
352,2936.266666666667,214.40733337402344,69.60810852050781,14.442472457885742,True
353,2944.6083333333336,213.14077758789062,68.53883361816406,14.798401832580566,True
354,2952.9500000000003,214.63792419433594,69.33908081054688,14.778702735900879,True
355,2961.2916666666665,215.0,69.5,14.77338695526123,True
356,2969.633333333333,213.40625,68.79166412353516,14.875977516174316,True
357,2977.975,213.40625,68.79166412353516,14.875977516174316,True
358,2986.3166666666666,213.5,68.5,14.57748031616211,True
359,2994.6583333333333,215.0,69.5,14.77338695526123,True
360,3003.0,214.2553253173828,68.99290466308594,14.639301300048828,True
361,3011.3416666666667,214.46153259277344,69.07691955566406,14.62054443359375,True
362,3019.6833333333334,215.0,69.5,14.77338695526123,True
363,3028.025,215.0,69.5,14.77338695526123,True
364,3036.366666666667,214.46153259277344,69.07691955566406,14.62054443359375,True
365,3044.7083333333335,214.46153259277344,69.07691955566406,14.62054443359375,True
366,3053.05,214.2553253173828,68.99290466308594,14.639301300048828,True
367,3061.391666666667,213.5,68.5,14.57748031616211,True
368,3069.7333333333336,215.0,69.5,14.77338695526123,True
369,3078.0750000000003,214.0719451904297,69.23741149902344,14.352437019348145,True
370,3086.4166666666665,214.63792419433594,69.33908081054688,14.778702735900879,True
371,3094.758333333333,214.46153259277344,69.07691955566406,14.62054443359375,True
372,3103.1,213.5,68.5,14.57748031616211,True
373,3111.4416666666666,213.60679626464844,68.83980560302734,14.34351921081543,True
374,3119.7833333333333,214.46153259277344,69.07691955566406,14.62054443359375,True
375,3128.125,214.5,69.5,14.30044937133789,True
376,3136.4666666666667,214.2553253173828,68.99290466308594,14.639301300048828,True
377,3144.8083333333334,214.63792419433594,69.33908081054688,14.778702735900879,True
378,3153.15,214.5,69.5,14.57748031616211,True
379,3161.491666666667,213.40625,68.79166412353516,14.875977516174316,True
380,3169.8333333333335,213.27113342285156,68.97183227539062,14.664068222045898,True
381,3178.175,214.5,69.5,14.983424186706543,True
382,3186.516666666667,213.5,68.5,14.57748031616211,True
383,3194.8583333333336,214.5,69.5,14.983424186706543,True
384,3203.2000000000003,213.79212951660156,69.1591796875,15.004013061523438,True
385,3211.5416666666665,212.57142639160156,68.57142639160156,15.135541915893555,True
386,3219.883333333333,212.6865692138672,68.62686920166016,15.118001937866211,True
387,3228.225,213.79212951660156,69.1591796875,15.004013061523438,True
388,3236.5666666666666,212.6865692138672,68.62686920166016,15.118001937866211,True
389,3244.9083333333333,212.48275756835938,68.68965148925781,14.996134757995605,True
390,3253.25,213.28504943847656,69.32243347167969,14.91914176940918,True
391,3261.5916666666667,212.6865692138672,68.62686920166016,15.118001937866211,True
392,3269.9333333333334,211.5,67.5,14.916534423828125,True
393,3278.275,213.28504943847656,69.32243347167969,14.91914176940918,True
394,3286.616666666667,212.0,68.5,14.840922355651855,True
395,3294.9583333333335,211.5,68.5,14.57748031616211,True
396,3303.3,212.57142639160156,68.57142639160156,15.135541915893555,True
397,3311.641666666667,213.5,69.5,14.916534423828125,True
398,3319.9833333333336,212.57142639160156,68.57142639160156,15.135541915893555,True
399,3328.3250000000003,212.57142639160156,68.57142639160156,15.135541915893555,True
400,3336.6666666666665,212.6865692138672,68.62686920166016,15.118001937866211,True
401,3345.008333333333,212.6865692138672,68.62686920166016,15.118001937866211,True
402,3353.35,212.57142639160156,68.57142639160156,15.135541915893555,True
403,3361.6916666666666,213.79212951660156,69.1591796875,15.004013061523438,True
404,3370.0333333333333,212.5,68.5,15.116316795349121,True
405,3378.375,212.2553253173828,68.99290466308594,14.639310836791992,True
406,3386.7166666666667,212.57142639160156,68.57142639160156,15.135541915893555,True
407,3395.0583333333334,213.5,69.5,14.916534423828125,True
408,3403.4,212.6865692138672,68.62686920166016,15.118001937866211,True
409,3411.741666666667,213.5,68.5,14.57748031616211,True
410,3420.0833333333335,214.63792419433594,69.33908081054688,14.778702735900879,True
411,3428.425,214.63792419433594,69.33908081054688,14.778702735900879,True
412,3436.766666666667,214.40733337402344,69.60810852050781,14.442472457885742,True
413,3445.1083333333336,214.40733337402344,69.60810852050781,14.442472457885742,True
414,3453.4500000000003,214.5,69.5,14.30044937133789,True
415,3461.7916666666665,214.5,69.5,14.30044937133789,True
416,3470.133333333333,214.3671875,69.265625,14.412087440490723,True
417,3478.475,214.3671875,69.265625,14.412087440490723,True
418,3486.8166666666666,214.5,69.5,14.57748031616211,True
419,3495.1583333333333,214.5,69.5,14.57748031616211,True
420,3503.5,213.28504943847656,69.32243347167969,14.91914176940918,True
421,3511.8416666666667,212.40475463867188,68.5952377319336,14.984034538269043,True
422,3520.1833333333334,214.5,69.5,14.30044937133789,True
423,3528.525,214.53846740722656,69.92308044433594,14.620546340942383,True
424,3536.866666666667,213.2462615966797,68.8880615234375,14.1141939163208,True
425,3545.2083333333335,211.99349975585938,68.09740447998047,14.936654090881348,True
426,3553.55,212.7916717529297,68.41666412353516,14.584916114807129,True
427,3561.891666666667,213.5,69.5,14.916534423828125,True
428,3570.2333333333336,213.5,69.5,14.916534423828125,True
429,3578.5750000000003,214.5,69.5,14.30044937133789,True
430,3586.9166666666665,214.5,69.5,14.30044937133789,True
431,3595.258333333333,213.03465270996094,68.6980209350586,14.620490074157715,True
432,3603.6,213.27113342285156,68.97183227539062,14.664068222045898,True
433,3611.9416666666666,213.9250030517578,69.07499694824219,14.318309783935547,True
434,3620.2833333333333,214.6328125,69.734375,14.412087440490723,True
435,3628.625,214.53846740722656,69.92308044433594,14.620546340942383,True
436,3636.9666666666667,214.6328125,69.734375,14.412087440490723,True
437,3645.3083333333334,214.5,69.5,14.30044937133789,True
438,3653.65,214.5,69.5,14.30044937133789,True
439,3661.991666666667,214.6328125,69.734375,14.412087440490723,True
440,3670.3333333333335,214.5,69.5,14.30044937133789,True
441,3678.675,214.53846740722656,69.92308044433594,14.62054443359375,True
442,3687.016666666667,213.60679626464844,68.83980560302734,14.34351921081543,True
443,3695.3583333333336,212.41891479492188,67.85134887695312,14.631897926330566,True
444,3703.7000000000003,213.79212951660156,69.1591796875,15.004013061523438,True
445,3712.0416666666665,214.0,69.5,14.77338695526123,True
446,3720.383333333333,214.0,69.5,14.77338695526123,True
447,3728.725,213.60679626464844,68.83980560302734,14.34351921081543,True
448,3737.0666666666666,214.5,69.5,14.57748031616211,True
449,3745.4083333333333,214.0,69.5,14.396280288696289,True
450,3753.75,214.6328125,69.734375,14.412087440490723,True
451,3762.0916666666667,214.5,69.5,14.30044937133789,True
452,3770.4333333333334,213.5,68.5,14.57748031616211,True
453,3778.775,214.5,69.5,14.983424186706543,True
454,3787.116666666667,214.5,69.5,14.983424186706543,True
455,3795.4583333333335,214.5,69.5,14.57748031616211,True
456,3803.8,213.5,68.5,14.57748031616211,True
457,3812.141666666667,214.5,69.5,14.983424186706543,True
458,3820.4833333333336,213.9250030517578,69.07499694824219,14.318309783935547,True
459,3828.8250000000003,214.5,69.5,14.30044937133789,True
460,3837.1666666666665,213.60679626464844,68.83980560302734,14.34351921081543,True
461,3845.508333333333,214.5,69.5,14.30044937133789,True
462,3853.85,214.53846740722656,69.92308044433594,14.620546340942383,True
463,3862.1916666666666,214.53846740722656,69.92308044433594,14.62054443359375,True
464,3870.5333333333333,214.53846740722656,69.92308044433594,14.62054443359375,True
465,3878.875,214.0,69.5,14.396280288696289,True
466,3887.2166666666667,213.60679626464844,68.83980560302734,14.34351921081543,True
467,3895.5583333333334,214.5,69.5,14.57748031616211,True
468,3903.9,214.5,69.5,14.30044937133789,True
469,3912.241666666667,214.5,69.5,14.30044937133789,True
470,3920.5833333333335,214.53846740722656,69.92308044433594,14.620546340942383,True
471,3928.925,214.6328125,69.734375,14.412087440490723,True
472,3937.266666666667,214.6328125,69.734375,14.412087440490723,True
473,3945.6083333333336,214.6328125,69.734375,14.412087440490723,True
474,3953.9500000000003,214.53846740722656,69.92308044433594,14.620546340942383,True
475,3962.2916666666665,214.6328125,69.734375,14.412087440490723,True
476,3970.633333333333,214.53846740722656,69.92308044433594,14.62054443359375,True
477,3978.975,214.6328125,69.734375,14.412087440490723,True
478,3987.3166666666666,214.6328125,69.734375,14.412087440490723,True
479,3995.6583333333333,214.5,69.5,14.30044937133789,True
480,4004.0,214.5,69.5,14.30044937133789,True
481,4012.3416666666667,214.53846740722656,69.92308044433594,14.620546340942383,True
482,4020.6833333333334,214.53846740722656,69.92308044433594,14.62054443359375,True
483,4029.025,215.39320373535156,70.16019439697266,14.34351921081543,True
484,4037.366666666667,214.5,69.5,14.983424186706543,True
485,4045.7083333333335,215.0,69.5,14.77338695526123,True
486,4054.05,214.0,69.5,14.77338695526123,True
487,4062.391666666667,214.0,69.5,14.77338695526123,True
488,4070.7333333333336,214.5,69.5,14.30044937133789,True
489,4079.0750000000003,214.53846740722656,69.92308044433594,14.62054443359375,True
490,4087.4166666666665,214.53846740722656,69.92308044433594,14.62054443359375,True
491,4095.758333333333,214.53846740722656,69.92308044433594,14.620546340942383,True
492,4104.1,214.53846740722656,69.92308044433594,14.620546340942383,True
493,4112.441666666667,214.53846740722656,69.92308044433594,14.620546340942383,True
494,4120.783333333334,214.53846740722656,69.92308044433594,14.620546340942383,True
495,4129.125,214.53846740722656,69.92308044433594,14.620546340942383,True
496,4137.466666666667,215.5,70.5,14.57748031616211,True
497,4145.808333333333,214.5,69.5,14.30044937133789,True
498,4154.15,214.53846740722656,69.92308044433594,14.620546340942383,True
499,4162.491666666667,214.53846740722656,69.92308044433594,14.620546340942383,True
500,4170.833333333333,214.5,69.5,14.30044937133789,True
501,4179.175,214.6328125,69.734375,14.412087440490723,True
502,4187.516666666666,214.6328125,69.734375,14.412087440490723,True
503,4195.858333333334,214.6328125,69.734375,14.412087440490723,True
504,4204.2,214.40733337402344,69.60810852050781,14.442472457885742,True
505,4212.541666666667,214.6328125,69.734375,14.412087440490723,True
506,4220.883333333333,214.6328125,69.734375,14.412087440490723,True
507,4229.225,214.5,69.5,14.30044937133789,True
508,4237.566666666667,213.60679626464844,68.83980560302734,14.34351921081543,True
509,4245.908333333334,213.60679626464844,68.83980560302734,14.34351921081543,True
510,4254.25,213.5,68.5,14.57748031616211,True
511,4262.591666666667,214.5,69.5,14.30044937133789,True
512,4270.933333333333,214.5,69.5,14.30044937133789,True
513,4279.275,214.5,69.5,14.30044937133789,True
514,4287.616666666667,214.5,69.5,14.30044937133789,True
515,4295.958333333333,214.53846740722656,69.92308044433594,14.620546340942383,True
516,4304.3,214.53846740722656,69.92308044433594,14.620546340942383,True
517,4312.641666666666,214.53846740722656,69.92308044433594,14.620546340942383,True
518,4320.983333333334,214.53846740722656,69.92308044433594,14.620546340942383,True
519,4329.325,214.5,69.5,14.30044937133789,True
520,4337.666666666667,213.5,68.5,14.57748031616211,True
521,4346.008333333333,213.5,68.5,14.57748031616211,True
522,4354.35,213.5,68.5,14.57748031616211,True
523,4362.691666666667,213.5,68.5,14.57748031616211,True
524,4371.033333333334,213.5,68.5,14.57748031616211,True
525,4379.375,213.60679626464844,68.83980560302734,14.34351921081543,True
526,4387.716666666667,213.5,68.5,14.57748031616211,True
527,4396.058333333333,214.5,69.5,14.983424186706543,True
528,4404.4,214.5,69.5,14.983424186706543,True
529,4412.741666666667,214.5,69.5,14.57748031616211,True
530,4421.083333333333,213.5,68.5,14.57748031616211,True
531,4429.425,214.5,69.5,14.57748031616211,True
532,4437.766666666666,214.3671875,69.265625,14.412087440490723,True
533,4446.108333333334,213.5,68.5,14.57748031616211,True
534,4454.45,214.5,69.5,14.30044937133789,True
535,4462.791666666667,214.3671875,69.265625,14.412087440490723,True
536,4471.133333333333,214.46153259277344,69.07691955566406,14.62054443359375,True
537,4479.475,214.46153259277344,69.07691955566406,14.62054443359375,True
538,4487.816666666667,214.3671875,69.265625,14.412087440490723,True
539,4496.158333333334,213.60679626464844,68.83980560302734,14.34351921081543,True
540,4504.5,213.60679626464844,68.83980560302734,14.34351921081543,True
541,4512.841666666667,213.5,68.5,14.57748031616211,True
542,4521.183333333333,214.7142791748047,69.57142639160156,14.232144355773926,True
543,4529.525,213.5,68.5,14.57748031616211,True
544,4537.866666666667,213.5,68.5,14.57748031616211,True
545,4546.208333333333,214.46153259277344,69.07691955566406,14.62054443359375,True
546,4554.55,214.5,69.5,14.30044937133789,True
547,4562.891666666666,214.7142791748047,69.57142639160156,14.232144355773926,True
548,4571.233333333334,215.0,69.0,14.31792163848877,True
549,4579.575,214.46153259277344,69.07691955566406,14.62054443359375,True
550,4587.916666666667,214.5,69.5,14.983424186706543,True
551,4596.258333333333,214.5,69.5,14.983424186706543,True
552,4604.6,214.3671875,69.265625,14.412087440490723,True
553,4612.941666666667,214.46153259277344,69.07691955566406,14.62054443359375,True
554,4621.283333333334,214.40733337402344,69.60810852050781,14.442472457885742,True
555,4629.625,214.6328125,69.734375,14.412087440490723,True
556,4637.966666666667,214.11956787109375,69.17391204833984,14.426861763000488,True
557,4646.308333333333,214.5,69.5,14.983424186706543,True
558,4654.65,214.5,69.5,14.983424186706543,True
559,4662.991666666667,213.60679626464844,68.83980560302734,14.34351921081543,True
560,4671.333333333333,214.5,69.5,14.30044937133789,True
561,4679.675,214.6328125,69.734375,14.412087440490723,True
562,4688.016666666666,215.5,70.5,14.57748031616211,True
563,4696.358333333334,214.5,69.5,14.983424186706543,True
564,4704.7,214.5,69.5,14.983424186706543,True
565,4713.041666666667,214.5,69.5,14.983424186706543,True
566,4721.383333333333,214.5,69.5,14.57748031616211,True
567,4729.725,214.3671875,69.265625,14.412087440490723,True
568,4738.066666666667,214.46153259277344,69.07691955566406,14.62054443359375,True
569,4746.408333333334,214.46153259277344,69.07691955566406,14.62054443359375,True
570,4754.75,214.46153259277344,69.07691955566406,14.62054443359375,True
571,4763.091666666667,214.3671875,69.265625,14.412087440490723,True
572,4771.433333333333,214.3671875,69.265625,14.412087440490723,True
573,4779.775,214.46153259277344,69.07691955566406,14.62054443359375,True
574,4788.116666666667,213.0,68.5,14.840922355651855,True
575,4796.458333333333,215.5,69.5,14.57748031616211,True
576,4804.8,214.5,69.5,14.983424186706543,True
577,4813.141666666666,214.5,69.5,14.983424186706543,True
578,4821.483333333334,214.5,69.5,14.983424186706543,True
579,4829.825,214.5,69.5,14.983424186706543,True
580,4838.166666666667,215.0,69.5,14.77338695526123,True
581,4846.508333333333,214.5,69.5,14.983424186706543,True
582,4854.85,214.5,69.5,14.983424186706543,True
583,4863.191666666667,214.875,70.125,14.59568977355957,True
584,4871.533333333334,215.39320373535156,70.16019439697266,14.34351921081543,True
585,4879.875,214.6328125,69.734375,14.412087440490723,True
586,4888.216666666667,215.5,70.5,14.57748031616211,True
587,4896.558333333333,215.39320373535156,70.16019439697266,14.34351921081543,True
588,4904.9,214.5,69.5,14.57748031616211,True
