time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:52:20.013,-0.303,-0.563,-0.423,-0.531,-0.84,-0.837,-0.299,-0.543,-0.425,-0.541,-0.762,-0.849,665.0,665.0,676.0,19.2,19.5,21.8
2018-01-29 21:52:20.169,-0.304,-0.563,-0.423,-0.53,-0.84,-0.838,-0.303,-0.571,-0.428,-0.535,-0.84,-0.833,665.0,665.0,676.0,19.2,19.6,21.8
2018-01-29 21:52:20.293,-0.304,-0.563,-0.424,-0.53,-0.84,-0.84,-0.293,-0.574,-0.425,-0.525,-0.847,-0.849,665.0,665.0,675.0,19.2,19.6,21.8
2018-01-29 21:52:20.418,-0.304,-0.563,-0.424,-0.53,-0.84,-0.841,-0.303,-0.574,-0.432,-0.535,-0.847,-0.842,665.0,665.0,675.0,19.2,19.6,21.8
2018-01-29 21:52:20.543,-0.304,-0.563,-0.424,-0.53,-0.84,-0.843,-0.312,-0.567,-0.425,-0.535,-0.838,-0.849,665.0,665.0,676.0,19.2,19.6,21.8
2018-01-29 21:52:20.699,-0.304,-0.563,-0.425,-0.531,-0.84,-0.844,-0.312,-0.571,-0.425,-0.535,-0.84,-0.849,665.0,664.0,676.0,19.2,19.7,21.8
2018-01-29 21:52:20.839,-0.305,-0.564,-0.425,-0.532,-0.841,-0.845,-0.317,-0.56,-0.425,-0.547,-0.843,-0.849,666.0,664.0,676.0,19.2,19.7,21.8
2018-01-29 21:52:20.964,-0.305,-0.564,-0.426,-0.533,-0.841,-0.846,-0.308,-0.569,-0.425,-0.541,-0.833,-0.849,666.0,664.0,676.0,19.1,19.8,21.9
2018-01-29 21:52:21.089,-0.306,-0.565,-0.426,-0.534,-0.842,-0.847,-0.308,-0.571,-0.426,-0.541,-0.84,-0.86,666.0,663.0,676.0,19.1,19.8,21.9
2018-01-29 21:52:21.214,-0.306,-0.565,-0.426,-0.535,-0.842,-0.847,-0.312,-0.571,-0.431,-0.535,-0.84,-0.856,666.0,663.0,676.0,19.1,19.8,21.9
2018-01-29 21:52:21.348,-0.307,-0.566,-0.426,-0.535,-0.843,-0.849,-0.303,-0.571,-0.433,-0.535,-0.84,-0.853,667.0,664.0,676.0,19.0,19.8,22.0
2018-01-29 21:52:21.472,-0.307,-0.566,-0.427,-0.536,-0.843,-0.849,-0.307,-0.565,-0.428,-0.546,-0.835,-0.846,667.0,664.0,676.0,19.0,19.8,22.0
2018-01-29 21:52:21.613,-0.308,-0.567,-0.427,-0.536,-0.844,-0.85,-0.299,-0.571,-0.431,-0.541,-0.84,-0.843,668.0,664.0,676.0,18.9,19.8,22.1
2018-01-29 21:52:21.769,-0.308,-0.567,-0.427,-0.536,-0.844,-0.851,-0.307,-0.571,-0.431,-0.546,-0.84,-0.843,669.0,664.0,676.0,18.9,19.8,22.1
2018-01-29 21:52:21.894,-0.309,-0.567,-0.427,-0.537,-0.845,-0.852,-0.307,-0.569,-0.433,-0.546,-0.851,-0.853,669.0,664.0,676.0,18.8,19.8,22.1
2018-01-29 21:52:22.018,-0.309,-0.568,-0.428,-0.537,-0.846,-0.852,-0.312,-0.569,-0.425,-0.535,-0.855,-0.849,670.0,664.0,676.0,18.8,19.8,22.1
2018-01-29 21:52:22.143,-0.309,-0.568,-0.428,-0.537,-0.846,-0.852,-0.317,-0.565,-0.425,-0.555,-0.848,-0.849,670.0,664.0,676.0,18.8,19.8,22.1
2018-01-29 21:52:22.284,-0.309,-0.568,-0.428,-0.538,-0.847,-0.852,-0.316,-0.571,-0.432,-0.539,-0.84,-0.855,670.0,664.0,676.0,18.8,19.8,22.1
2018-01-29 21:52:22.440,-0.309,-0.568,-0.428,-0.539,-0.848,-0.852,-0.317,-0.574,-0.425,-0.542,-0.856,-0.849,670.0,664.0,676.0,18.9,19.8,22.1
2018-01-29 21:52:22.564,-0.309,-0.569,-0.429,-0.54,-0.849,-0.852,-0.307,-0.576,-0.424,-0.546,-0.846,-0.863,670.0,664.0,675.0,18.9,19.8,22.2
2018-01-29 21:52:22.689,-0.309,-0.569,-0.429,-0.541,-0.849,-0.852,-0.312,-0.578,-0.435,-0.553,-0.863,-0.853,670.0,664.0,675.0,18.9,19.8,22.2
2018-01-29 21:52:22.814,-0.309,-0.569,-0.429,-0.542,-0.85,-0.852,-0.316,-0.561,-0.43,-0.539,-0.834,-0.857,669.0,664.0,675.0,19.0,19.8,22.2
2018-01-29 21:52:22.970,-0.309,-0.57,-0.429,-0.542,-0.85,-0.852,-0.303,-0.571,-0.43,-0.553,-0.868,-0.857,669.0,664.0,675.0,19.1,19.8,22.2
2018-01-29 21:52:23.095,-0.31,-0.57,-0.429,-0.543,-0.85,-0.852,-0.303,-0.573,-0.432,-0.547,-0.857,-0.868,668.0,664.0,676.0,19.1,19.9,22.2
2018-01-29 21:52:23.220,-0.31,-0.571,-0.43,-0.543,-0.85,-0.853,-0.308,-0.574,-0.427,-0.541,-0.847,-0.853,668.0,664.0,676.0,19.2,19.9,22.2
2018-01-29 21:52:23.344,-0.31,-0.571,-0.43,-0.543,-0.85,-0.853,-0.317,-0.571,-0.426,-0.547,-0.85,-0.86,668.0,664.0,677.0,19.2,19.9,22.1
2018-01-29 21:52:23.469,-0.31,-0.572,-0.43,-0.543,-0.85,-0.854,-0.312,-0.573,-0.426,-0.548,-0.857,-0.86,668.0,664.0,677.0,19.2,19.9,22.1
2018-01-29 21:52:23.641,-0.311,-0.572,-0.43,-0.544,-0.851,-0.854,-0.317,-0.578,-0.432,-0.547,-0.863,-0.855,668.0,665.0,678.0,19.3,19.9,22.0
2018-01-29 21:52:23.766,-0.311,-0.573,-0.43,-0.544,-0.851,-0.855,-0.321,-0.569,-0.426,-0.553,-0.855,-0.86,668.0,665.0,678.0,19.3,19.9,22.0
2018-01-29 21:52:23.890,-0.311,-0.573,-0.43,-0.545,-0.852,-0.855,-0.312,-0.569,-0.426,-0.542,-0.855,-0.86,667.0,665.0,678.0,19.3,19.9,22.0
2018-01-29 21:52:24.015,-0.312,-0.573,-0.43,-0.545,-0.852,-0.856,-0.326,-0.58,-0.425,-0.547,-0.852,-0.867,667.0,666.0,678.0,19.3,19.9,22.1
2018-01-29 21:52:24.156,-0.312,-0.573,-0.43,-0.546,-0.853,-0.856,-0.312,-0.586,-0.436,-0.553,-0.858,-0.864,667.0,665.0,678.0,19.3,19.9,22.1
2018-01-29 21:52:24.312,-0.313,-0.573,-0.431,-0.546,-0.854,-0.857,-0.312,-0.571,-0.399,-0.553,-0.854,-0.779,667.0,665.0,678.0,19.2,19.9,22.1
2018-01-29 21:52:24.436,-0.313,-0.574,-0.431,-0.547,-0.855,-0.858,-0.321,-0.578,-0.432,-0.551,-0.863,-0.868,667.0,664.0,677.0,19.2,19.9,22.1
2018-01-29 21:52:24.561,-0.314,-0.574,-0.431,-0.547,-0.855,-0.858,-0.321,-0.576,-0.431,-0.553,-0.846,-0.856,667.0,664.0,677.0,19.1,19.9,22.2
2018-01-29 21:52:24.686,-0.315,-0.575,-0.431,-0.548,-0.856,-0.858,-0.312,-0.582,-0.442,-0.553,-0.86,-0.859,667.0,663.0,676.0,19.1,19.9,22.2
2018-01-29 21:52:24.842,-0.315,-0.576,-0.431,-0.548,-0.856,-0.858,-0.33,-0.584,-0.434,-0.551,-0.855,-0.865,668.0,663.0,676.0,19.0,19.9,22.3
2018-01-29 21:52:24.967,-0.315,-0.576,-0.432,-0.548,-0.857,-0.858,-0.317,-0.584,-0.44,-0.547,-0.855,-0.859,668.0,663.0,675.0,19.0,19.9,22.4
2018-01-29 21:52:25.092,-0.316,-0.577,-0.433,-0.548,-0.857,-0.858,-0.312,-0.578,-0.44,-0.548,-0.863,-0.859,668.0,663.0,675.0,19.0,19.9,22.4
2018-01-29 21:52:25.216,-0.316,-0.577,-0.433,-0.549,-0.858,-0.858,-0.31,-0.575,-0.445,-0.528,-0.839,-0.868,668.0,662.0,675.0,18.9,19.9,22.3
2018-01-29 21:52:25.341,-0.316,-0.578,-0.434,-0.549,-0.858,-0.858,-0.325,-0.584,-0.43,-0.557,-0.868,-0.87,669.0,662.0,676.0,18.9,19.9,22.3
2018-01-29 21:52:25.513,-0.316,-0.578,-0.435,-0.549,-0.859,-0.858,-0.316,-0.584,-0.438,-0.565,-0.868,-0.862,669.0,663.0,676.0,18.9,19.9,22.3
2018-01-29 21:52:25.638,-0.316,-0.578,-0.436,-0.55,-0.859,-0.858,-0.326,-0.575,-0.44,-0.547,-0.839,-0.873,670.0,663.0,676.0,18.9,19.9,22.3
2018-01-29 21:52:25.762,-0.316,-0.579,-0.436,-0.55,-0.859,-0.858,-0.321,-0.582,-0.439,-0.553,-0.869,-0.873,670.0,663.0,676.0,18.9,19.9,22.3
2018-01-29 21:52:25.887,-0.316,-0.579,-0.437,-0.55,-0.86,-0.859,-0.325,-0.58,-0.437,-0.565,-0.852,-0.863,670.0,663.0,676.0,18.9,19.9,22.2
2018-01-29 21:52:26.028,-0.317,-0.579,-0.437,-0.551,-0.86,-0.859,-0.317,-0.574,-0.438,-0.56,-0.856,-0.862,670.0,663.0,676.0,18.9,19.9,22.2
2018-01-29 21:52:26.184,-0.317,-0.579,-0.438,-0.552,-0.86,-0.861,-0.317,-0.58,-0.444,-0.56,-0.862,-0.869,670.0,664.0,676.0,19.0,19.9,22.2
2018-01-29 21:52:26.318,-0.317,-0.58,-0.439,-0.553,-0.86,-0.862,-0.317,-0.582,-0.445,-0.56,-0.865,-0.868,669.0,664.0,676.0,19.0,19.9,22.2
2018-01-29 21:52:26.474,-0.318,-0.58,-0.439,-0.554,-0.861,-0.862,-0.334,-0.582,-0.451,-0.558,-0.865,-0.875,669.0,664.0,676.0,19.1,19.8,22.2
2018-01-29 21:52:26.598,-0.318,-0.581,-0.44,-0.554,-0.861,-0.863,-0.321,-0.578,-0.436,-0.551,-0.863,-0.864,669.0,665.0,676.0,19.1,19.8,22.2
2018-01-29 21:52:26.723,-0.319,-0.581,-0.44,-0.555,-0.862,-0.864,-0.317,-0.584,-0.44,-0.56,-0.868,-0.859,668.0,664.0,675.0,19.1,19.8,22.2
2018-01-29 21:52:26.848,-0.319,-0.582,-0.44,-0.555,-0.862,-0.864,-0.315,-0.593,-0.436,-0.534,-0.867,-0.864,668.0,664.0,676.0,19.1,19.8,22.2
2018-01-29 21:52:26.973,-0.32,-0.583,-0.44,-0.555,-0.863,-0.864,-0.325,-0.587,-0.443,-0.557,-0.871,-0.87,668.0,664.0,676.0,19.1,19.9,22.2
2018-01-29 21:52:27.144,-0.32,-0.583,-0.44,-0.556,-0.864,-0.864,-0.329,-0.587,-0.449,-0.549,-0.871,-0.863,668.0,663.0,676.0,19.1,19.9,22.2
2018-01-29 21:52:27.269,-0.32,-0.584,-0.44,-0.556,-0.865,-0.863,-0.325,-0.586,-0.443,-0.557,-0.858,-0.87,668.0,663.0,677.0,19.1,20.0,22.2
2018-01-29 21:52:27.394,-0.32,-0.585,-0.44,-0.557,-0.866,-0.863,-0.325,-0.596,-0.443,-0.563,-0.883,-0.87,668.0,662.0,677.0,19.2,20.0,22.2
2018-01-29 21:52:27.519,-0.321,-0.586,-0.44,-0.557,-0.867,-0.863,-0.325,-0.587,-0.456,-0.557,-0.871,-0.869,668.0,662.0,677.0,19.2,20.1,22.2
2018-01-29 21:52:27.659,-0.321,-0.586,-0.44,-0.558,-0.868,-0.864,-0.325,-0.583,-0.443,-0.565,-0.864,-0.845,667.0,662.0,677.0,19.3,20.1,22.2
2018-01-29 21:52:27.815,-0.322,-0.587,-0.44,-0.559,-0.868,-0.864,-0.32,-0.584,-0.438,-0.566,-0.868,-0.862,667.0,662.0,677.0,19.3,20.1,22.3
2018-01-29 21:52:27.940,-0.323,-0.587,-0.44,-0.56,-0.869,-0.865,-0.325,-0.595,-0.445,-0.557,-0.866,-0.868,666.0,662.0,677.0,19.4,20.1,22.3
2018-01-29 21:52:28.065,-0.323,-0.587,-0.441,-0.561,-0.869,-0.866,-0.32,-0.584,-0.445,-0.569,-0.868,-0.868,666.0,663.0,677.0,19.4,20.1,22.3
2018-01-29 21:52:28.190,-0.324,-0.587,-0.441,-0.562,-0.869,-0.867,-0.33,-0.578,-0.451,-0.564,-0.863,-0.875,665.0,663.0,677.0,19.5,20.0,22.3
2018-01-29 21:52:28.346,-0.324,-0.587,-0.442,-0.563,-0.869,-0.868,-0.322,-0.587,-0.44,-0.574,-0.871,-0.864,665.0,663.0,678.0,19.5,20.0,22.2
2018-01-29 21:52:28.478,-0.325,-0.587,-0.443,-0.564,-0.87,-0.869,-0.33,-0.589,-0.444,-0.572,-0.86,-0.882,666.0,664.0,678.0,19.5,20.0,22.2
2018-01-29 21:52:28.619,-0.325,-0.587,-0.444,-0.565,-0.87,-0.87,-0.33,-0.586,-0.449,-0.572,-0.872,-0.85,666.0,664.0,678.0,19.5,20.0,22.2
2018-01-29 21:52:28.775,-0.325,-0.587,-0.444,-0.565,-0.87,-0.871,-0.326,-0.582,-0.445,-0.56,-0.869,-0.868,667.0,665.0,678.0,19.4,20.0,22.2
2018-01-29 21:52:28.900,-0.325,-0.588,-0.445,-0.566,-0.87,-0.871,-0.325,-0.589,-0.456,-0.565,-0.86,-0.869,668.0,665.0,678.0,19.3,19.9,22.2
2018-01-29 21:52:29.024,-0.325,-0.588,-0.446,-0.566,-0.87,-0.872,-0.322,-0.594,-0.453,-0.574,-0.857,-0.872,669.0,665.0,678.0,19.2,19.9,22.2
2018-01-29 21:52:29.149,-0.326,-0.588,-0.446,-0.567,-0.871,-0.872,-0.33,-0.587,-0.456,-0.564,-0.871,-0.869,669.0,665.0,678.0,19.1,19.9,22.2
2018-01-29 21:52:29.286,-0.326,-0.588,-0.446,-0.567,-0.871,-0.872,-0.325,-0.587,-0.455,-0.565,-0.871,-0.883,670.0,665.0,678.0,19.1,19.8,22.2
2018-01-29 21:52:29.411,-0.326,-0.589,-0.447,-0.567,-0.872,-0.873,-0.334,-0.591,-0.452,-0.558,-0.877,-0.873,670.0,665.0,677.0,19.1,19.8,22.2
2018-01-29 21:52:29.536,-0.326,-0.589,-0.448,-0.567,-0.872,-0.874,-0.33,-0.596,-0.453,-0.567,-0.883,-0.872,670.0,665.0,677.0,19.0,19.8,22.2
2018-01-29 21:52:29.660,-0.327,-0.589,-0.448,-0.566,-0.873,-0.874,-0.292,-0.591,-0.453,-0.501,-0.877,-0.872,669.0,665.0,677.0,19.1,19.8,22.2
2018-01-29 21:52:29.832,-0.327,-0.59,-0.449,-0.566,-0.873,-0.874,-0.344,-0.587,-0.444,-0.558,-0.875,-0.882,669.0,665.0,676.0,19.1,19.8,22.2
2018-01-29 21:52:29.972,-0.328,-0.59,-0.449,-0.565,-0.874,-0.874,-0.339,-0.596,-0.462,-0.57,-0.883,-0.876,669.0,665.0,676.0,19.1,19.7,22.1
2018-01-29 21:52:30.097,-0.329,-0.59,-0.449,-0.564,-0.874,-0.874,-0.33,-0.598,-0.451,-0.572,-0.872,-0.875,668.0,665.0,676.0,19.1,19.7,22.1
2018-01-29 21:52:30.224,-0.33,-0.591,-0.45,-0.563,-0.874,-0.874,-0.321,-0.596,-0.451,-0.572,-0.883,-0.875,668.0,666.0,676.0,19.2,19.6,22.1
2018-01-29 21:52:30.349,-0.33,-0.591,-0.45,-0.563,-0.875,-0.874,-0.33,-0.602,-0.457,-0.577,-0.875,-0.868,667.0,666.0,675.0,19.2,19.6,22.1
2018-01-29 21:52:30.505,-0.331,-0.592,-0.451,-0.563,-0.875,-0.874,-0.339,-0.593,-0.458,-0.57,-0.867,-0.879,667.0,666.0,675.0,19.3,19.6,22.2
2018-01-29 21:52:30.630,-0.331,-0.593,-0.451,-0.564,-0.875,-0.874,-0.33,-0.596,-0.451,-0.572,-0.883,-0.875,666.0,666.0,674.0,19.4,19.6,22.2
2018-01-29 21:52:30.754,-0.332,-0.593,-0.452,-0.565,-0.875,-0.874,-0.335,-0.595,-0.452,-0.566,-0.884,-0.886,665.0,666.0,674.0,19.4,19.6,22.2
2018-01-29 21:52:30.879,-0.332,-0.594,-0.452,-0.566,-0.875,-0.874,-0.33,-0.593,-0.446,-0.572,-0.867,-0.858,665.0,666.0,674.0,19.4,19.5,22.2
2018-01-29 21:52:31.004,-0.333,-0.595,-0.452,-0.568,-0.875,-0.874,-0.33,-0.587,-0.462,-0.572,-0.871,-0.902,665.0,666.0,674.0,19.4,19.5,22.2
